snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
418,2026-09-25T11:33:47.142329+00:00,83,0,83,0,2026-09-25T13:02:52.379905+00:00,2026-09-25T13:02:52.499912+00:00,2026-09-25T13:02:52.499912+00:00,120.007,True,ok
419,2026-09-25T11:33:47.649613+00:00,83,0,83,0,2026-09-25T13:02:52.894935+00:00,2026-09-25T13:02:53.007941+00:00,2026-09-25T13:02:53.007941+00:00,113.006,True,ok
420,2026-09-25T11:33:48.015512+00:00,83,0,83,0,2026-09-25T13:02:53.275956+00:00,2026-09-25T13:02:53.383963+00:00,2026-09-25T13:02:53.383963+00:00,108.007,True,ok
421,2026-09-25T11:33:48.368146+00:00,83,0,83,0,2026-09-25T13:02:53.640977+00:00,2026-09-25T13:02:53.736983+00:00,2026-09-25T13:02:53.736983+00:00,96.006,True,ok
422,2026-09-25T11:33:48.714976+00:00,83,0,83,0,2026-09-25T13:02:53.991997+00:00,2026-09-25T13:02:54.085003+00:00,2026-09-25T13:02:54.085003+00:00,93.006,True,ok
423,2026-09-25T11:33:49.089355+00:00,83,0,83,0,2026-09-25T13:02:54.340017+00:00,2026-09-25T13:02:54.444023+00:00,2026-09-25T13:02:54.444023+00:00,104.006,True,ok
424,2026-09-25T11:33:49.434630+00:00,83,0,83,0,2026-09-25T13:02:54.715039+00:00,2026-09-25T13:02:54.804044+00:00,2026-09-25T13:02:54.804044+00:00,89.005,True,ok
425,2026-09-25T11:33:49.813960+00:00,83,0,83,0,2026-09-25T13:02:55.083060+00:00,2026-09-25T13:02:55.180065+00:00,2026-09-25T13:02:55.180065+00:00,97.005,True,ok
426,2026-09-25T11:33:50.248358+00:00,83,0,83,0,2026-09-25T13:02:55.437080+00:00,2026-09-25T13:02:55.525085+00:00,2026-09-25T13:02:55.525085+00:00,88.005,True,ok
427,2026-09-25T11:33:50.595219+00:00,83,0,83,0,2026-09-25T13:02:55.873105+00:00,2026-09-25T13:02:55.965110+00:00,2026-09-25T13:02:55.965110+00:00,92.00500000000001,True,ok
428,2026-09-25T11:33:50.944367+00:00,83,0,83,0,2026-09-25T13:02:56.219125+00:00,2026-09-25T13:02:56.313130+00:00,2026-09-25T13:02:56.313130+00:00,94.00500000000001,True,ok
429,2026-09-25T11:33:51.357646+00:00,83,0,83,0,2026-09-25T13:02:56.629148+00:00,2026-09-25T13:02:56.720153+00:00,2026-09-25T13:02:56.720153+00:00,91.005,True,ok
430,2026-09-25T11:33:51.878638+00:00,83,0,83,0,2026-09-25T13:02:57.004170+00:00,2026-09-25T13:02:57.107176+00:00,2026-09-25T13:02:57.107176+00:00,103.006,True,ok
431,2026-09-25T11:33:52.291271+00:00,83,0,83,0,2026-09-25T13:02:57.510199+00:00,2026-09-25T13:02:57.624205+00:00,2026-09-25T13:02:57.624205+00:00,114.006,True,ok
432,2026-09-25T11:33:52.711665+00:00,83,0,83,0,2026-09-25T13:02:57.917222+00:00,2026-09-25T13:02:58.034229+00:00,2026-09-25T13:02:58.034229+00:00,117.007,True,ok
433,2026-09-25T11:33:53.167010+00:00,83,0,83,0,2026-09-25T13:02:58.349247+00:00,2026-09-25T13:02:58.486254+00:00,2026-09-25T13:02:58.486254+00:00,137.00699999999998,True,ok
434,2026-09-25T11:33:53.526732+00:00,83,0,83,0,2026-09-25T13:02:58.797272+00:00,2026-09-25T13:02:58.889277+00:00,2026-09-25T13:02:58.889277+00:00,92.00500000000001,True,ok
435,2026-09-25T11:33:53.890056+00:00,83,0,83,0,2026-09-25T13:02:59.152292+00:00,2026-09-25T13:02:59.246298+00:00,2026-09-25T13:02:59.246298+00:00,94.006,True,ok
436,2026-09-25T11:33:54.351856+00:00,83,0,83,0,2026-09-25T13:02:59.514313+00:00,2026-09-25T13:02:59.633320+00:00,2026-09-25T13:02:59.633320+00:00,119.007,True,ok
437,2026-09-25T11:33:54.699649+00:00,83,0,83,0,2026-09-25T13:02:59.976340+00:00,2026-09-25T13:03:00.069345+00:00,2026-09-25T13:03:00.069345+00:00,93.00500000000001,True,ok
438,2026-09-25T11:33:55.054324+00:00,83,0,83,0,2026-09-25T13:03:00.324360+00:00,2026-09-25T13:03:00.417365+00:00,2026-09-25T13:03:00.417365+00:00,93.00500000000001,True,ok
439,2026-09-25T11:33:55.445630+00:00,83,0,83,0,2026-09-25T13:03:00.689380+00:00,2026-09-25T13:03:00.806387+00:00,2026-09-25T13:03:00.806387+00:00,117.007,True,ok
440,2026-09-25T11:33:56.011014+00:00,83,0,83,0,2026-09-25T13:03:01.081403+00:00,2026-09-25T13:03:01.290415+00:00,2026-09-25T13:03:01.290415+00:00,209.012,True,ok
441,2026-09-25T11:33:56.400187+00:00,83,0,83,0,2026-09-25T13:03:01.639435+00:00,2026-09-25T13:03:01.746441+00:00,2026-09-25T13:03:01.746441+00:00,107.006,True,ok
442,2026-09-25T11:33:56.773660+00:00,83,0,83,0,2026-09-25T13:03:02.027457+00:00,2026-09-25T13:03:02.122462+00:00,2026-09-25T13:03:02.122462+00:00,95.00500000000001,True,ok
443,2026-09-25T11:33:57.125757+00:00,83,0,83,0,2026-09-25T13:03:02.404479+00:00,2026-09-25T13:03:02.493484+00:00,2026-09-25T13:03:02.493484+00:00,89.005,True,ok
444,2026-09-25T11:33:57.479686+00:00,83,0,83,0,2026-09-25T13:03:02.749498+00:00,2026-09-25T13:03:02.847504+00:00,2026-09-25T13:03:02.847504+00:00,98.006,True,ok
445,2026-09-25T11:33:57.938675+00:00,83,0,83,0,2026-09-25T13:03:03.122520+00:00,2026-09-25T13:03:03.259527+00:00,2026-09-25T13:03:03.259527+00:00,137.00699999999998,True,ok
446,2026-09-25T11:33:58.287229+00:00,83,0,83,0,2026-09-25T13:03:03.563545+00:00,2026-09-25T13:03:03.655550+00:00,2026-09-25T13:03:03.655550+00:00,92.00500000000001,True,ok
447,2026-09-25T11:33:58.693066+00:00,83,0,83,0,2026-09-25T13:03:03.933566+00:00,2026-09-25T13:03:04.031572+00:00,2026-09-25T13:03:04.031572+00:00,98.006,True,ok
448,2026-09-25T11:33:59.065590+00:00,83,0,83,0,2026-09-25T13:03:04.320588+00:00,2026-09-25T13:03:04.418594+00:00,2026-09-25T13:03:04.418594+00:00,98.006,True,ok
449,2026-09-25T11:33:59.439798+00:00,83,0,83,0,2026-09-25T13:03:04.704610+00:00,2026-09-25T13:03:04.794615+00:00,2026-09-25T13:03:04.794615+00:00,90.005,True,ok
450,2026-09-25T11:33:59.879688+00:00,83,0,83,0,2026-09-25T13:03:05.079632+00:00,2026-09-25T13:03:05.233640+00:00,2026-09-25T13:03:05.233640+00:00,154.008,True,ok
451,2026-09-25T11:34:00.280898+00:00,83,0,83,0,2026-09-25T13:03:05.521657+00:00,2026-09-25T13:03:05.625663+00:00,2026-09-25T13:03:05.625663+00:00,104.006,True,ok
452,2026-09-25T11:34:00.646799+00:00,83,0,83,0,2026-09-25T13:03:05.904679+00:00,2026-09-25T13:03:05.994684+00:00,2026-09-25T13:03:05.994684+00:00,90.005,True,ok
453,2026-09-25T11:34:01.019637+00:00,83,0,83,0,2026-09-25T13:03:06.271700+00:00,2026-09-25T13:03:06.360705+00:00,2026-09-25T13:03:06.360705+00:00,89.005,True,ok
454,2026-09-25T11:34:01.459011+00:00,83,0,83,0,2026-09-25T13:03:06.704724+00:00,2026-09-25T13:03:06.797730+00:00,2026-09-25T13:03:06.797730+00:00,93.006,True,ok
455,2026-09-25T11:34:01.814781+00:00,83,0,83,0,2026-09-25T13:03:07.085746+00:00,2026-09-25T13:03:07.178752+00:00,2026-09-25T13:03:07.178752+00:00,93.006,True,ok
456,2026-09-25T11:34:02.154476+00:00,83,0,83,0,2026-09-25T13:03:07.437766+00:00,2026-09-25T13:03:07.523771+00:00,2026-09-25T13:03:07.523771+00:00,86.005,True,ok
457,2026-09-25T11:34:02.545515+00:00,83,0,83,0,2026-09-25T13:03:07.781786+00:00,2026-09-25T13:03:07.876792+00:00,2026-09-25T13:03:07.876792+00:00,95.006,True,ok
458,2026-09-25T11:34:03.025067+00:00,83,0,83,0,2026-09-25T13:03:08.174809+00:00,2026-09-25T13:03:08.348819+00:00,2026-09-25T13:03:08.348819+00:00,174.01,True,ok
459,2026-09-25T11:34:03.487756+00:00,83,0,83,0,2026-09-25T13:03:08.652836+00:00,2026-09-25T13:03:08.751842+00:00,2026-09-25T13:03:08.751842+00:00,99.006,True,ok
460,2026-09-25T11:34:03.845599+00:00,83,0,83,0,2026-09-25T13:03:09.111862+00:00,2026-09-25T13:03:09.213868+00:00,2026-09-25T13:03:09.213868+00:00,102.006,True,ok
461,2026-09-25T11:34:04.252270+00:00,83,0,83,0,2026-09-25T13:03:09.471883+00:00,2026-09-25T13:03:09.584889+00:00,2026-09-25T13:03:09.584889+00:00,113.006,True,ok
462,2026-09-25T11:34:04.654953+00:00,83,0,83,0,2026-09-25T13:03:09.877906+00:00,2026-09-25T13:03:09.973911+00:00,2026-09-25T13:03:09.973911+00:00,96.005,True,ok
463,2026-09-25T11:34:05.014877+00:00,83,0,83,0,2026-09-25T13:03:10.285929+00:00,2026-09-25T13:03:10.382935+00:00,2026-09-25T13:03:10.382935+00:00,97.006,True,ok
464,2026-09-25T11:34:05.367588+00:00,83,0,83,0,2026-09-25T13:03:10.638949+00:00,2026-09-25T13:03:10.736955+00:00,2026-09-25T13:03:10.736955+00:00,98.006,True,ok
465,2026-09-25T11:34:05.773990+00:00,83,0,83,0,2026-09-25T13:03:10.996970+00:00,2026-09-25T13:03:11.119977+00:00,2026-09-25T13:03:11.119977+00:00,123.007,True,ok
466,2026-09-25T11:34:06.204723+00:00,83,0,83,0,2026-09-25T13:03:11.396993+00:00,2026-09-25T13:03:11.574003+00:00,2026-09-25T13:03:11.574003+00:00,177.01,True,ok
467,2026-09-25T11:34:06.636107+00:00,83,0,83,0,2026-09-25T13:03:11.858019+00:00,2026-09-25T13:03:12.005028+00:00,2026-09-25T13:03:12.005028+00:00,147.00900000000001,True,ok
468,2026-09-25T11:34:07.073978+00:00,83,0,83,0,2026-09-25T13:03:12.259042+00:00,2026-09-25T13:03:12.346047+00:00,2026-09-25T13:03:12.346047+00:00,87.005,True,ok
469,2026-09-25T11:34:07.413853+00:00,83,0,83,0,2026-09-25T13:03:12.696067+00:00,2026-09-25T13:03:12.783072+00:00,2026-09-25T13:03:12.783072+00:00,87.005,True,ok
470,2026-09-25T11:34:07.769826+00:00,83,0,83,0,2026-09-25T13:03:13.037087+00:00,2026-09-25T13:03:13.124092+00:00,2026-09-25T13:03:13.124092+00:00,87.005,True,ok
471,2026-09-25T11:34:08.146982+00:00,83,0,83,0,2026-09-25T13:03:13.428109+00:00,2026-09-25T13:03:13.516114+00:00,2026-09-25T13:03:13.516114+00:00,88.005,True,ok
472,2026-09-25T11:34:08.487054+00:00,83,0,83,0,2026-09-25T13:03:13.769129+00:00,2026-09-25T13:03:13.856134+00:00,2026-09-25T13:03:13.856134+00:00,87.005,True,ok
473,2026-09-25T11:34:08.875930+00:00,83,0,83,0,2026-09-25T13:03:14.112148+00:00,2026-09-25T13:03:14.216154+00:00,2026-09-25T13:03:14.216154+00:00,104.006,True,ok
474,2026-09-25T11:34:09.239552+00:00,83,0,83,0,2026-09-25T13:03:14.501170+00:00,2026-09-25T13:03:14.600176+00:00,2026-09-25T13:03:14.600176+00:00,99.006,True,ok
475,2026-09-25T11:34:09.583290+00:00,83,0,83,0,2026-09-25T13:03:14.862191+00:00,2026-09-25T13:03:14.952196+00:00,2026-09-25T13:03:14.952196+00:00,90.005,True,ok
476,2026-09-25T11:34:09.988822+00:00,83,0,83,0,2026-09-25T13:03:15.211211+00:00,2026-09-25T13:03:15.305216+00:00,2026-09-25T13:03:15.305216+00:00,94.00500000000001,True,ok
477,2026-09-25T11:34:10.393825+00:00,83,0,83,0,2026-09-25T13:03:15.623235+00:00,2026-09-25T13:03:15.715240+00:00,2026-09-25T13:03:15.715240+00:00,92.00500000000001,True,ok
478,2026-09-25T11:34:10.740172+00:00,83,0,83,0,2026-09-25T13:03:16.017257+00:00,2026-09-25T13:03:16.109262+00:00,2026-09-25T13:03:16.109262+00:00,92.00500000000001,True,ok
479,2026-09-25T11:34:11.084687+00:00,83,0,83,0,2026-09-25T13:03:16.364277+00:00,2026-09-25T13:03:16.452282+00:00,2026-09-25T13:03:16.452282+00:00,88.005,True,ok
480,2026-09-25T11:34:11.465395+00:00,83,0,83,0,2026-09-25T13:03:16.711297+00:00,2026-09-25T13:03:16.832304+00:00,2026-09-25T13:03:16.832304+00:00,121.007,True,ok
481,2026-09-25T11:34:11.874333+00:00,83,0,83,0,2026-09-25T13:03:17.105319+00:00,2026-09-25T13:03:17.214326+00:00,2026-09-25T13:03:17.214326+00:00,109.007,True,ok
482,2026-09-25T11:34:12.282489+00:00,83,0,83,0,2026-09-25T13:03:17.497342+00:00,2026-09-25T13:03:17.588347+00:00,2026-09-25T13:03:17.588347+00:00,91.005,True,ok
483,2026-09-25T11:34:12.652614+00:00,83,0,83,0,2026-09-25T13:03:17.905365+00:00,2026-09-25T13:03:18.021372+00:00,2026-09-25T13:03:18.021372+00:00,116.007,True,ok
484,2026-09-25T11:34:12.994998+00:00,83,0,83,0,2026-09-25T13:03:18.275386+00:00,2026-09-25T13:03:18.363391+00:00,2026-09-25T13:03:18.363391+00:00,88.005,True,ok
485,2026-09-25T11:34:13.471477+00:00,83,0,83,0,2026-09-25T13:03:18.621406+00:00,2026-09-25T13:03:18.737413+00:00,2026-09-25T13:03:18.737413+00:00,116.007,True,ok
486,2026-09-25T11:34:13.856108+00:00,83,0,83,0,2026-09-25T13:03:19.136436+00:00,2026-09-25T13:03:19.224441+00:00,2026-09-25T13:03:19.224441+00:00,88.005,True,ok
487,2026-09-25T11:34:14.293313+00:00,83,0,83,0,2026-09-25T13:03:19.478455+00:00,2026-09-25T13:03:19.572460+00:00,2026-09-25T13:03:19.572460+00:00,94.00500000000001,True,ok
488,2026-09-25T11:34:14.637800+00:00,83,0,83,0,2026-09-25T13:03:19.917480+00:00,2026-09-25T13:03:20.006485+00:00,2026-09-25T13:03:20.006485+00:00,89.005,True,ok
489,2026-09-25T11:34:15.018339+00:00,83,0,83,0,2026-09-25T13:03:20.260500+00:00,2026-09-25T13:03:20.353505+00:00,2026-09-25T13:03:20.353505+00:00,93.00500000000001,True,ok
490,2026-09-25T11:34:15.373825+00:00,83,0,83,0,2026-09-25T13:03:20.642522+00:00,2026-09-25T13:03:20.738527+00:00,2026-09-25T13:03:20.738527+00:00,96.005,True,ok
491,2026-09-25T11:34:15.802529+00:00,83,0,83,0,2026-09-25T13:03:21.046545+00:00,2026-09-25T13:03:21.148551+00:00,2026-09-25T13:03:21.148551+00:00,102.006,True,ok
492,2026-09-25T11:34:16.239627+00:00,83,0,83,0,2026-09-25T13:03:21.430567+00:00,2026-09-25T13:03:21.599576+00:00,2026-09-25T13:03:21.599576+00:00,169.009,True,ok
493,2026-09-25T11:34:16.782308+00:00,83,0,83,0,2026-09-25T13:03:21.968598+00:00,2026-09-25T13:03:22.150608+00:00,2026-09-25T13:03:22.150608+00:00,182.01,True,ok
494,2026-09-25T11:34:17.188811+00:00,83,0,83,0,2026-09-25T13:03:22.407623+00:00,2026-09-25T13:03:22.504628+00:00,2026-09-25T13:03:22.504628+00:00,97.005,True,ok
495,2026-09-25T11:34:17.558566+00:00,83,0,83,0,2026-09-25T13:03:22.810646+00:00,2026-09-25T13:03:22.910651+00:00,2026-09-25T13:03:22.910651+00:00,100.005,True,ok
496,2026-09-25T11:34:17.955051+00:00,83,0,83,0,2026-09-25T13:03:23.196668+00:00,2026-09-25T13:03:23.285673+00:00,2026-09-25T13:03:23.285673+00:00,89.005,True,ok
497,2026-09-25T11:34:18.323758+00:00,83,0,83,0,2026-09-25T13:03:23.577690+00:00,2026-09-25T13:03:23.685696+00:00,2026-09-25T13:03:23.685696+00:00,108.006,True,ok
498,2026-09-25T11:34:18.728664+00:00,83,0,83,0,2026-09-25T13:03:23.955711+00:00,2026-09-25T13:03:24.061717+00:00,2026-09-25T13:03:24.061717+00:00,106.006,True,ok
499,2026-09-25T11:34:19.136729+00:00,83,0,83,0,2026-09-25T13:03:24.357734+00:00,2026-09-25T13:03:24.488742+00:00,2026-09-25T13:03:24.488742+00:00,131.008,True,ok
500,2026-09-25T11:34:19.505359+00:00,83,0,83,0,2026-09-25T13:03:24.758757+00:00,2026-09-25T13:03:24.870764+00:00,2026-09-25T13:03:24.870764+00:00,112.00699999999999,True,ok
501,2026-09-25T11:34:19.875128+00:00,83,0,83,0,2026-09-25T13:03:25.127778+00:00,2026-09-25T13:03:25.234784+00:00,2026-09-25T13:03:25.234784+00:00,107.006,True,ok
502,2026-09-25T11:34:20.267760+00:00,83,0,83,0,2026-09-25T13:03:25.518801+00:00,2026-09-25T13:03:25.630807+00:00,2026-09-25T13:03:25.630807+00:00,112.006,True,ok
503,2026-09-25T11:34:20.700648+00:00,83,0,83,0,2026-09-25T13:03:25.893822+00:00,2026-09-25T13:03:26.019829+00:00,2026-09-25T13:03:26.019829+00:00,126.007,True,ok
504,2026-09-25T11:34:21.107564+00:00,83,0,83,0,2026-09-25T13:03:26.324847+00:00,2026-09-25T13:03:26.436853+00:00,2026-09-25T13:03:26.436853+00:00,112.006,True,ok
505,2026-09-25T11:34:21.560957+00:00,83,0,83,0,2026-09-25T13:03:26.740870+00:00,2026-09-25T13:03:26.833876+00:00,2026-09-25T13:03:26.833876+00:00,93.006,True,ok
506,2026-09-25T11:34:21.961885+00:00,83,0,83,0,2026-09-25T13:03:27.189896+00:00,2026-09-25T13:03:27.302903+00:00,2026-09-25T13:03:27.302903+00:00,113.00699999999999,True,ok
507,2026-09-25T11:34:22.360422+00:00,83,0,83,0,2026-09-25T13:03:27.597919+00:00,2026-09-25T13:03:27.716926+00:00,2026-09-25T13:03:27.716926+00:00,119.007,True,ok
508,2026-09-25T11:34:22.830140+00:00,83,0,83,0,2026-09-25T13:03:28.075947+00:00,2026-09-25T13:03:28.168952+00:00,2026-09-25T13:03:28.168952+00:00,93.00500000000001,True,ok
509,2026-09-25T11:34:23.180986+00:00,83,0,83,0,2026-09-25T13:03:28.452968+00:00,2026-09-25T13:03:28.547974+00:00,2026-09-25T13:03:28.547974+00:00,95.006,True,ok
510,2026-09-25T11:34:23.539864+00:00,83,0,83,0,2026-09-25T13:03:28.803988+00:00,2026-09-25T13:03:28.896994+00:00,2026-09-25T13:03:28.896994+00:00,93.006,True,ok
511,2026-09-25T11:34:23.918007+00:00,83,0,83,0,2026-09-25T13:03:29.174010+00:00,2026-09-25T13:03:29.275015+00:00,2026-09-25T13:03:29.275015+00:00,101.005,True,ok
512,2026-09-25T11:34:24.310384+00:00,83,0,83,0,2026-09-25T13:03:29.540031+00:00,2026-09-25T13:03:29.633036+00:00,2026-09-25T13:03:29.633036+00:00,93.00500000000001,True,ok
513,2026-09-25T11:34:24.767315+00:00,83,0,83,0,2026-09-25T13:03:29.937053+00:00,2026-09-25T13:03:30.030059+00:00,2026-09-25T13:03:30.030059+00:00,93.006,True,ok
514,2026-09-25T11:34:25.113874+00:00,83,0,83,0,2026-09-25T13:03:30.390079+00:00,2026-09-25T13:03:30.481084+00:00,2026-09-25T13:03:30.481084+00:00,91.005,True,ok
515,2026-09-25T11:34:25.541810+00:00,83,0,83,0,2026-09-25T13:03:30.736099+00:00,2026-09-25T13:03:30.831104+00:00,2026-09-25T13:03:30.831104+00:00,95.00500000000001,True,ok
516,2026-09-25T11:34:25.905157+00:00,83,0,83,0,2026-09-25T13:03:31.164123+00:00,2026-09-25T13:03:31.264129+00:00,2026-09-25T13:03:31.264129+00:00,100.006,True,ok
517,2026-09-25T11:34:26.283638+00:00,83,0,83,0,2026-09-25T13:03:31.533145+00:00,2026-09-25T13:03:31.648151+00:00,2026-09-25T13:03:31.648151+00:00,115.006,True,ok
518,2026-09-25T11:34:26.747114+00:00,83,0,83,0,2026-09-25T13:03:31.938168+00:00,2026-09-25T13:03:32.115178+00:00,2026-09-25T13:03:32.115178+00:00,177.01,True,ok
519,2026-09-25T11:34:27.210709+00:00,83,0,83,0,2026-09-25T13:03:32.369192+00:00,2026-09-25T13:03:32.539202+00:00,2026-09-25T13:03:32.539202+00:00,170.01,True,ok
520,2026-09-25T11:34:27.584076+00:00,83,0,83,0,2026-09-25T13:03:32.862221+00:00,2026-09-25T13:03:32.952226+00:00,2026-09-25T13:03:32.952226+00:00,90.005,True,ok
521,2026-09-25T11:34:27.953590+00:00,83,0,83,0,2026-09-25T13:03:33.209240+00:00,2026-09-25T13:03:33.318247+00:00,2026-09-25T13:03:33.318247+00:00,109.007,True,ok
522,2026-09-25T11:34:28.406157+00:00,83,0,83,0,2026-09-25T13:03:33.576261+00:00,2026-09-25T13:03:33.764272+00:00,2026-09-25T13:03:33.764272+00:00,188.01100000000002,True,ok
523,2026-09-25T11:34:28.761977+00:00,83,0,83,0,2026-09-25T13:03:34.028287+00:00,2026-09-25T13:03:34.121293+00:00,2026-09-25T13:03:34.121293+00:00,93.006,True,ok
524,2026-09-25T11:34:29.117571+00:00,83,0,83,0,2026-09-25T13:03:34.394308+00:00,2026-09-25T13:03:34.483313+00:00,2026-09-25T13:03:34.483313+00:00,89.005,True,ok
525,2026-09-25T11:34:29.461315+00:00,83,0,83,0,2026-09-25T13:03:34.739328+00:00,2026-09-25T13:03:34.829333+00:00,2026-09-25T13:03:34.829333+00:00,90.005,True,ok
526,2026-09-25T11:34:29.840309+00:00,83,0,83,0,2026-09-25T13:03:35.082348+00:00,2026-09-25T13:03:35.175353+00:00,2026-09-25T13:03:35.175353+00:00,93.00500000000001,True,ok
527,2026-09-25T11:34:30.183000+00:00,83,0,83,0,2026-09-25T13:03:35.462369+00:00,2026-09-25T13:03:35.549374+00:00,2026-09-25T13:03:35.549374+00:00,87.005,True,ok
528,2026-09-25T11:34:30.525502+00:00,83,0,83,0,2026-09-25T13:03:35.804389+00:00,2026-09-25T13:03:35.893394+00:00,2026-09-25T13:03:35.893394+00:00,89.005,True,ok
529,2026-09-25T11:34:30.880818+00:00,83,0,83,0,2026-09-25T13:03:36.147408+00:00,2026-09-25T13:03:36.236414+00:00,2026-09-25T13:03:36.236414+00:00,89.006,True,ok
530,2026-09-25T11:34:31.224171+00:00,83,0,83,0,2026-09-25T13:03:36.503429+00:00,2026-09-25T13:03:36.589434+00:00,2026-09-25T13:03:36.589434+00:00,86.005,True,ok
531,2026-09-25T11:34:31.702229+00:00,83,0,83,0,2026-09-25T13:03:36.848449+00:00,2026-09-25T13:03:36.943454+00:00,2026-09-25T13:03:36.943454+00:00,95.00500000000001,True,ok
532,2026-09-25T11:34:32.101186+00:00,83,0,83,0,2026-09-25T13:03:37.333476+00:00,2026-09-25T13:03:37.432482+00:00,2026-09-25T13:03:37.432482+00:00,99.006,True,ok
533,2026-09-25T11:34:32.458595+00:00,83,0,83,0,2026-09-25T13:03:37.724499+00:00,2026-09-25T13:03:37.822504+00:00,2026-09-25T13:03:37.822504+00:00,98.005,True,ok
534,2026-09-25T11:34:32.841324+00:00,83,0,83,0,2026-09-25T13:03:38.080519+00:00,2026-09-25T13:03:38.172524+00:00,2026-09-25T13:03:38.172524+00:00,92.00500000000001,True,ok
535,2026-09-25T11:34:33.194193+00:00,83,0,83,0,2026-09-25T13:03:38.464541+00:00,2026-09-25T13:03:38.554546+00:00,2026-09-25T13:03:38.554546+00:00,90.005,True,ok
536,2026-09-25T11:34:33.536801+00:00,83,0,83,0,2026-09-25T13:03:38.816561+00:00,2026-09-25T13:03:38.904566+00:00,2026-09-25T13:03:38.904566+00:00,88.005,True,ok
537,2026-09-25T11:34:33.913065+00:00,83,0,83,0,2026-09-25T13:03:39.189583+00:00,2026-09-25T13:03:39.278588+00:00,2026-09-25T13:03:39.278588+00:00,89.005,True,ok
538,2026-09-25T11:34:34.274017+00:00,83,0,83,0,2026-09-25T13:03:39.538602+00:00,2026-09-25T13:03:39.627608+00:00,2026-09-25T13:03:39.627608+00:00,89.006,True,ok
539,2026-09-25T11:34:34.620872+00:00,83,0,83,0,2026-09-25T13:03:39.895623+00:00,2026-09-25T13:03:39.988628+00:00,2026-09-25T13:03:39.988628+00:00,93.00500000000001,True,ok
540,2026-09-25T11:34:34.993107+00:00,83,0,83,0,2026-09-25T13:03:40.251643+00:00,2026-09-25T13:03:40.343649+00:00,2026-09-25T13:03:40.343649+00:00,92.006,True,ok
541,2026-09-25T11:34:35.456521+00:00,83,0,83,0,2026-09-25T13:03:40.617664+00:00,2026-09-25T13:03:40.711670+00:00,2026-09-25T13:03:40.711670+00:00,94.006,True,ok
542,2026-09-25T11:34:35.881378+00:00,83,0,83,0,2026-09-25T13:03:41.084691+00:00,2026-09-25T13:03:41.247700+00:00,2026-09-25T13:03:41.247700+00:00,163.009,True,ok
543,2026-09-25T11:34:36.263174+00:00,83,0,83,0,2026-09-25T13:03:41.504715+00:00,2026-09-25T13:03:41.605721+00:00,2026-09-25T13:03:41.605721+00:00,101.006,True,ok
544,2026-09-25T11:34:36.636846+00:00,83,0,83,0,2026-09-25T13:03:41.890737+00:00,2026-09-25T13:03:41.993743+00:00,2026-09-25T13:03:41.993743+00:00,103.006,True,ok
545,2026-09-25T11:34:37.086326+00:00,83,0,83,0,2026-09-25T13:03:42.267759+00:00,2026-09-25T13:03:42.453769+00:00,2026-09-25T13:03:42.453769+00:00,186.01000000000002,True,ok
546,2026-09-25T11:34:37.518446+00:00,83,0,83,0,2026-09-25T13:03:42.717784+00:00,2026-09-25T13:03:42.850792+00:00,2026-09-25T13:03:42.850792+00:00,133.00799999999998,True,ok
547,2026-09-25T11:34:37.933750+00:00,83,0,83,0,2026-09-25T13:03:43.157809+00:00,2026-09-25T13:03:43.295817+00:00,2026-09-25T13:03:43.295817+00:00,138.00799999999998,True,ok
548,2026-09-25T11:34:38.312861+00:00,83,0,83,0,2026-09-25T13:03:43.571833+00:00,2026-09-25T13:03:43.676839+00:00,2026-09-25T13:03:43.676839+00:00,105.006,True,ok
549,2026-09-25T11:34:38.710940+00:00,83,0,83,0,2026-09-25T13:03:43.957855+00:00,2026-09-25T13:03:44.047860+00:00,2026-09-25T13:03:44.047860+00:00,90.005,True,ok
550,2026-09-25T11:34:39.076551+00:00,83,0,83,0,2026-09-25T13:03:44.339877+00:00,2026-09-25T13:03:44.438883+00:00,2026-09-25T13:03:44.438883+00:00,99.006,True,ok
551,2026-09-25T11:34:39.451643+00:00,83,0,83,0,2026-09-25T13:03:44.696898+00:00,2026-09-25T13:03:44.784903+00:00,2026-09-25T13:03:44.784903+00:00,88.005,True,ok
552,2026-09-25T11:34:39.805871+00:00,83,0,83,0,2026-09-25T13:03:45.071919+00:00,2026-09-25T13:03:45.172925+00:00,2026-09-25T13:03:45.172925+00:00,101.006,True,ok
553,2026-09-25T11:34:40.145683+00:00,83,0,83,0,2026-09-25T13:03:45.425939+00:00,2026-09-25T13:03:45.512944+00:00,2026-09-25T13:03:45.512944+00:00,87.005,True,ok
554,2026-09-25T11:34:40.543725+00:00,83,0,83,0,2026-09-25T13:03:45.782960+00:00,2026-09-25T13:03:45.875965+00:00,2026-09-25T13:03:45.875965+00:00,93.00500000000001,True,ok
555,2026-09-25T11:34:40.936860+00:00,83,0,83,0,2026-09-25T13:03:46.172982+00:00,2026-09-25T13:03:46.270988+00:00,2026-09-25T13:03:46.270988+00:00,98.006,True,ok
556,2026-09-25T11:34:41.293830+00:00,83,0,83,0,2026-09-25T13:03:46.558004+00:00,2026-09-25T13:03:46.660010+00:00,2026-09-25T13:03:46.660010+00:00,102.006,True,ok
