snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
428,2026-09-25T13:36:46.905471+00:00,83,0,83,0,2026-09-25T15:05:51.767982+00:00,2026-09-25T15:05:51.868988+00:00,2026-09-25T15:05:51.868988+00:00,101.006,True,ok
429,2026-09-25T13:36:47.262234+00:00,83,0,83,0,2026-09-25T15:05:52.138003+00:00,2026-09-25T15:05:52.232009+00:00,2026-09-25T15:05:52.232009+00:00,94.006,True,ok
430,2026-09-25T13:36:47.670769+00:00,83,0,83,0,2026-09-25T15:05:52.496024+00:00,2026-09-25T15:05:52.598029+00:00,2026-09-25T15:05:52.598029+00:00,102.005,True,ok
431,2026-09-25T13:36:48.020863+00:00,83,0,83,0,2026-09-25T15:05:52.900047+00:00,2026-09-25T15:05:52.992052+00:00,2026-09-25T15:05:52.992052+00:00,92.00500000000001,True,ok
432,2026-09-25T13:36:48.391045+00:00,83,0,83,0,2026-09-25T15:05:53.256067+00:00,2026-09-25T15:05:53.363073+00:00,2026-09-25T15:05:53.363073+00:00,107.006,True,ok
433,2026-09-25T13:36:48.840315+00:00,83,0,83,0,2026-09-25T15:05:53.620088+00:00,2026-09-25T15:05:53.809099+00:00,2026-09-25T15:05:53.809099+00:00,189.01100000000002,True,ok
434,2026-09-25T13:36:49.225057+00:00,83,0,83,0,2026-09-25T15:05:54.073114+00:00,2026-09-25T15:05:54.195121+00:00,2026-09-25T15:05:54.195121+00:00,122.007,True,ok
435,2026-09-25T13:36:49.654454+00:00,83,0,83,0,2026-09-25T15:05:54.504138+00:00,2026-09-25T15:05:54.610145+00:00,2026-09-25T15:05:54.610145+00:00,106.007,True,ok
436,2026-09-25T13:36:50.007102+00:00,83,0,83,0,2026-09-25T15:05:54.885160+00:00,2026-09-25T15:05:54.980166+00:00,2026-09-25T15:05:54.980166+00:00,95.006,True,ok
437,2026-09-25T13:36:50.416622+00:00,83,0,83,0,2026-09-25T15:05:55.235180+00:00,2026-09-25T15:05:55.331186+00:00,2026-09-25T15:05:55.331186+00:00,96.006,True,ok
438,2026-09-25T13:36:50.789407+00:00,83,0,83,0,2026-09-25T15:05:55.653204+00:00,2026-09-25T15:05:55.759210+00:00,2026-09-25T15:05:55.759210+00:00,106.006,True,ok
439,2026-09-25T13:36:51.255636+00:00,83,0,83,0,2026-09-25T15:05:56.021225+00:00,2026-09-25T15:05:56.113231+00:00,2026-09-25T15:05:56.113231+00:00,92.006,True,ok
440,2026-09-25T13:36:51.657287+00:00,83,0,83,0,2026-09-25T15:05:56.487252+00:00,2026-09-25T15:05:56.599258+00:00,2026-09-25T15:05:56.599258+00:00,112.006,True,ok
441,2026-09-25T13:36:52.068753+00:00,83,0,83,0,2026-09-25T15:05:56.893275+00:00,2026-09-25T15:05:57.027283+00:00,2026-09-25T15:05:57.027283+00:00,134.00799999999998,True,ok
442,2026-09-25T13:36:52.434144+00:00,83,0,83,0,2026-09-25T15:05:57.297298+00:00,2026-09-25T15:05:57.397304+00:00,2026-09-25T15:05:57.397304+00:00,100.006,True,ok
443,2026-09-25T13:36:52.838466+00:00,83,0,83,0,2026-09-25T15:05:57.668319+00:00,2026-09-25T15:05:57.781326+00:00,2026-09-25T15:05:57.781326+00:00,113.00699999999999,True,ok
444,2026-09-25T13:36:53.294261+00:00,83,0,83,0,2026-09-25T15:05:58.067342+00:00,2026-09-25T15:05:58.165348+00:00,2026-09-25T15:05:58.165348+00:00,98.006,True,ok
445,2026-09-25T13:36:53.664504+00:00,83,0,83,0,2026-09-25T15:05:58.528369+00:00,2026-09-25T15:05:58.633375+00:00,2026-09-25T15:05:58.633375+00:00,105.006,True,ok
446,2026-09-25T13:36:54.026481+00:00,83,0,83,0,2026-09-25T15:05:58.894390+00:00,2026-09-25T15:05:58.999396+00:00,2026-09-25T15:05:58.999396+00:00,105.006,True,ok
447,2026-09-25T13:36:54.505180+00:00,83,0,83,0,2026-09-25T15:05:59.254410+00:00,2026-09-25T15:05:59.426420+00:00,2026-09-25T15:05:59.426420+00:00,172.01,True,ok
448,2026-09-25T13:36:54.869208+00:00,83,0,83,0,2026-09-25T15:05:59.734438+00:00,2026-09-25T15:05:59.834443+00:00,2026-09-25T15:05:59.834443+00:00,100.005,True,ok
449,2026-09-25T13:36:55.220339+00:00,83,0,83,0,2026-09-25T15:06:00.101459+00:00,2026-09-25T15:06:00.192464+00:00,2026-09-25T15:06:00.192464+00:00,91.005,True,ok
450,2026-09-25T13:36:55.635053+00:00,83,0,83,0,2026-09-25T15:06:00.522483+00:00,2026-09-25T15:06:00.608488+00:00,2026-09-25T15:06:00.608488+00:00,86.005,True,ok
451,2026-09-25T13:36:55.980891+00:00,83,0,83,0,2026-09-25T15:06:00.862502+00:00,2026-09-25T15:06:00.952507+00:00,2026-09-25T15:06:00.952507+00:00,90.005,True,ok
452,2026-09-25T13:36:56.350219+00:00,83,0,83,0,2026-09-25T15:06:01.210522+00:00,2026-09-25T15:06:01.322528+00:00,2026-09-25T15:06:01.322528+00:00,112.006,True,ok
453,2026-09-25T13:36:56.723689+00:00,83,0,83,0,2026-09-25T15:06:01.576543+00:00,2026-09-25T15:06:01.661548+00:00,2026-09-25T15:06:01.661548+00:00,85.005,True,ok
454,2026-09-25T13:36:57.082140+00:00,83,0,83,0,2026-09-25T15:06:01.955565+00:00,2026-09-25T15:06:02.052570+00:00,2026-09-25T15:06:02.052570+00:00,97.005,True,ok
455,2026-09-25T13:36:57.421374+00:00,83,0,83,0,2026-09-25T15:06:02.308585+00:00,2026-09-25T15:06:02.394590+00:00,2026-09-25T15:06:02.394590+00:00,86.005,True,ok
456,2026-09-25T13:36:57.808179+00:00,83,0,83,0,2026-09-25T15:06:02.653605+00:00,2026-09-25T15:06:02.755610+00:00,2026-09-25T15:06:02.755610+00:00,102.005,True,ok
457,2026-09-25T13:36:58.160713+00:00,83,0,83,0,2026-09-25T15:06:03.037627+00:00,2026-09-25T15:06:03.130632+00:00,2026-09-25T15:06:03.130632+00:00,93.00500000000001,True,ok
458,2026-09-25T13:36:58.511100+00:00,83,0,83,0,2026-09-25T15:06:03.388647+00:00,2026-09-25T15:06:03.479652+00:00,2026-09-25T15:06:03.479652+00:00,91.005,True,ok
459,2026-09-25T13:36:59.029756+00:00,83,0,83,0,2026-09-25T15:06:03.894676+00:00,2026-09-25T15:06:03.986681+00:00,2026-09-25T15:06:03.986681+00:00,92.00500000000001,True,ok
460,2026-09-25T13:36:59.385482+00:00,83,0,83,0,2026-09-25T15:06:04.259696+00:00,2026-09-25T15:06:04.350702+00:00,2026-09-25T15:06:04.350702+00:00,91.006,True,ok
461,2026-09-25T13:36:59.755951+00:00,83,0,83,0,2026-09-25T15:06:04.613717+00:00,2026-09-25T15:06:04.714723+00:00,2026-09-25T15:06:04.714723+00:00,101.006,True,ok
462,2026-09-25T13:37:00.202793+00:00,83,0,83,0,2026-09-25T15:06:04.988738+00:00,2026-09-25T15:06:05.089744+00:00,2026-09-25T15:06:05.089744+00:00,101.006,True,ok
463,2026-09-25T13:37:00.569146+00:00,83,0,83,0,2026-09-25T15:06:05.429763+00:00,2026-09-25T15:06:05.539770+00:00,2026-09-25T15:06:05.539770+00:00,110.00699999999999,True,ok
464,2026-09-25T13:37:00.954335+00:00,83,0,83,0,2026-09-25T15:06:05.812785+00:00,2026-09-25T15:06:05.921792+00:00,2026-09-25T15:06:05.921792+00:00,109.007,True,ok
465,2026-09-25T13:37:01.317214+00:00,83,0,83,0,2026-09-25T15:06:06.182806+00:00,2026-09-25T15:06:06.270812+00:00,2026-09-25T15:06:06.270812+00:00,88.006,True,ok
466,2026-09-25T13:37:01.771883+00:00,83,0,83,0,2026-09-25T15:06:06.638833+00:00,2026-09-25T15:06:06.723837+00:00,2026-09-25T15:06:06.723837+00:00,85.00399999999999,True,ok
467,2026-09-25T13:37:02.136438+00:00,83,0,83,0,2026-09-25T15:06:07.002853+00:00,2026-09-25T15:06:07.098859+00:00,2026-09-25T15:06:07.098859+00:00,96.006,True,ok
468,2026-09-25T13:37:02.484644+00:00,83,0,83,0,2026-09-25T15:06:07.363874+00:00,2026-09-25T15:06:07.456879+00:00,2026-09-25T15:06:07.456879+00:00,93.00500000000001,True,ok
469,2026-09-25T13:37:02.920147+00:00,83,0,83,0,2026-09-25T15:06:07.780898+00:00,2026-09-25T15:06:07.876903+00:00,2026-09-25T15:06:07.876903+00:00,96.005,True,ok
470,2026-09-25T13:37:03.276310+00:00,83,0,83,0,2026-09-25T15:06:08.148919+00:00,2026-09-25T15:06:08.243924+00:00,2026-09-25T15:06:08.243924+00:00,95.00500000000001,True,ok
471,2026-09-25T13:37:03.689594+00:00,83,0,83,0,2026-09-25T15:06:08.508940+00:00,2026-09-25T15:06:08.645947+00:00,2026-09-25T15:06:08.645947+00:00,137.00699999999998,True,ok
472,2026-09-25T13:37:04.083279+00:00,83,0,83,0,2026-09-25T15:06:08.920963+00:00,2026-09-25T15:06:09.040970+00:00,2026-09-25T15:06:09.040970+00:00,120.007,True,ok
473,2026-09-25T13:37:04.481023+00:00,83,0,83,0,2026-09-25T15:06:09.309985+00:00,2026-09-25T15:06:09.452994+00:00,2026-09-25T15:06:09.452994+00:00,143.009,True,ok
474,2026-09-25T13:37:04.953518+00:00,83,0,83,0,2026-09-25T15:06:09.725009+00:00,2026-09-25T15:06:09.922020+00:00,2026-09-25T15:06:09.922020+00:00,197.011,True,ok
475,2026-09-25T13:37:05.316155+00:00,83,0,83,0,2026-09-25T15:06:10.189036+00:00,2026-09-25T15:06:10.287041+00:00,2026-09-25T15:06:10.287041+00:00,98.005,True,ok
476,2026-09-25T13:37:05.761273+00:00,83,0,83,0,2026-09-25T15:06:10.544056+00:00,2026-09-25T15:06:10.643062+00:00,2026-09-25T15:06:10.643062+00:00,99.006,True,ok
477,2026-09-25T13:37:06.130636+00:00,83,0,83,0,2026-09-25T15:06:10.991081+00:00,2026-09-25T15:06:11.091087+00:00,2026-09-25T15:06:11.091087+00:00,100.006,True,ok
478,2026-09-25T13:37:06.512259+00:00,83,0,83,0,2026-09-25T15:06:11.360103+00:00,2026-09-25T15:06:11.451108+00:00,2026-09-25T15:06:11.451108+00:00,91.005,True,ok
479,2026-09-25T13:37:06.894484+00:00,83,0,83,0,2026-09-25T15:06:11.740124+00:00,2026-09-25T15:06:11.841130+00:00,2026-09-25T15:06:11.841130+00:00,101.006,True,ok
480,2026-09-25T13:37:07.277088+00:00,83,0,83,0,2026-09-25T15:06:12.127146+00:00,2026-09-25T15:06:12.247153+00:00,2026-09-25T15:06:12.247153+00:00,120.007,True,ok
481,2026-09-25T13:37:07.715464+00:00,83,0,83,0,2026-09-25T15:06:12.505168+00:00,2026-09-25T15:06:12.594173+00:00,2026-09-25T15:06:12.594173+00:00,89.005,True,ok
482,2026-09-25T13:37:08.062297+00:00,83,0,83,0,2026-09-25T15:06:12.942193+00:00,2026-09-25T15:06:13.034198+00:00,2026-09-25T15:06:13.034198+00:00,92.00500000000001,True,ok
483,2026-09-25T13:37:08.437897+00:00,83,0,83,0,2026-09-25T15:06:13.290213+00:00,2026-09-25T15:06:13.387219+00:00,2026-09-25T15:06:13.387219+00:00,97.006,True,ok
484,2026-09-25T13:37:08.816349+00:00,83,0,83,0,2026-09-25T15:06:13.669235+00:00,2026-09-25T15:06:13.772241+00:00,2026-09-25T15:06:13.772241+00:00,103.006,True,ok
485,2026-09-25T13:37:09.164884+00:00,83,0,83,0,2026-09-25T15:06:14.043256+00:00,2026-09-25T15:06:14.136261+00:00,2026-09-25T15:06:14.136261+00:00,93.00500000000001,True,ok
486,2026-09-25T13:37:09.532598+00:00,83,0,83,0,2026-09-25T15:06:14.391276+00:00,2026-09-25T15:06:14.482281+00:00,2026-09-25T15:06:14.482281+00:00,91.005,True,ok
487,2026-09-25T13:37:09.897047+00:00,83,0,83,0,2026-09-25T15:06:14.762297+00:00,2026-09-25T15:06:14.851302+00:00,2026-09-25T15:06:14.851302+00:00,89.005,True,ok
488,2026-09-25T13:37:10.241219+00:00,83,0,83,0,2026-09-25T15:06:15.124318+00:00,2026-09-25T15:06:15.212323+00:00,2026-09-25T15:06:15.212323+00:00,88.005,True,ok
489,2026-09-25T13:37:10.686560+00:00,83,0,83,0,2026-09-25T15:06:15.470338+00:00,2026-09-25T15:06:15.573344+00:00,2026-09-25T15:06:15.573344+00:00,103.006,True,ok
490,2026-09-25T13:37:11.029462+00:00,83,0,83,0,2026-09-25T15:06:15.913363+00:00,2026-09-25T15:06:16.000368+00:00,2026-09-25T15:06:16.000368+00:00,87.005,True,ok
491,2026-09-25T13:37:11.380541+00:00,83,0,83,0,2026-09-25T15:06:16.257383+00:00,2026-09-25T15:06:16.348388+00:00,2026-09-25T15:06:16.348388+00:00,91.005,True,ok
492,2026-09-25T13:37:11.733042+00:00,83,0,83,0,2026-09-25T15:06:16.610403+00:00,2026-09-25T15:06:16.703408+00:00,2026-09-25T15:06:16.703408+00:00,93.00500000000001,True,ok
493,2026-09-25T13:37:12.083353+00:00,83,0,83,0,2026-09-25T15:06:16.961423+00:00,2026-09-25T15:06:17.051428+00:00,2026-09-25T15:06:17.051428+00:00,90.005,True,ok
494,2026-09-25T13:37:12.425205+00:00,83,0,83,0,2026-09-25T15:06:17.309443+00:00,2026-09-25T15:06:17.397448+00:00,2026-09-25T15:06:17.397448+00:00,88.005,True,ok
495,2026-09-25T13:37:12.821848+00:00,83,0,83,0,2026-09-25T15:06:17.655463+00:00,2026-09-25T15:06:17.772469+00:00,2026-09-25T15:06:17.772469+00:00,117.006,True,ok
496,2026-09-25T13:37:13.177766+00:00,83,0,83,0,2026-09-25T15:06:18.049485+00:00,2026-09-25T15:06:18.148491+00:00,2026-09-25T15:06:18.148491+00:00,99.006,True,ok
497,2026-09-25T13:37:13.539891+00:00,83,0,83,0,2026-09-25T15:06:18.407506+00:00,2026-09-25T15:06:18.507511+00:00,2026-09-25T15:06:18.507511+00:00,100.005,True,ok
498,2026-09-25T13:37:13.997090+00:00,83,0,83,0,2026-09-25T15:06:18.841531+00:00,2026-09-25T15:06:18.939536+00:00,2026-09-25T15:06:18.939536+00:00,98.005,True,ok
499,2026-09-25T13:37:14.380925+00:00,83,0,83,0,2026-09-25T15:06:19.229553+00:00,2026-09-25T15:06:19.347559+00:00,2026-09-25T15:06:19.347559+00:00,118.006,True,ok
500,2026-09-25T13:37:14.772364+00:00,83,0,83,0,2026-09-25T15:06:19.607574+00:00,2026-09-25T15:06:19.736582+00:00,2026-09-25T15:06:19.736582+00:00,129.008,True,ok
501,2026-09-25T13:37:15.229502+00:00,83,0,83,0,2026-09-25T15:06:20.003597+00:00,2026-09-25T15:06:20.198608+00:00,2026-09-25T15:06:20.198608+00:00,195.011,True,ok
502,2026-09-25T13:37:15.574854+00:00,83,0,83,0,2026-09-25T15:06:20.456623+00:00,2026-09-25T15:06:20.546628+00:00,2026-09-25T15:06:20.546628+00:00,90.005,True,ok
503,2026-09-25T13:37:15.967366+00:00,83,0,83,0,2026-09-25T15:06:20.831644+00:00,2026-09-25T15:06:20.938650+00:00,2026-09-25T15:06:20.938650+00:00,107.006,True,ok
503,2026-09-25T13:37:15.967366+00:00,83,0,83,0,2026-09-25T15:06:20.831644+00:00,2026-09-25T15:06:20.938650+00:00,2026-09-25T15:06:20.938650+00:00,107.006,True,ok
504,2026-09-25T13:37:16.322836+00:00,83,0,83,0,2026-09-25T15:06:21.193665+00:00,2026-09-25T15:06:21.284670+00:00,2026-09-25T15:06:21.284670+00:00,91.005,True,ok
505,2026-09-25T13:37:16.763094+00:00,83,0,83,0,2026-09-25T15:06:21.651691+00:00,2026-09-25T15:06:21.734696+00:00,2026-09-25T15:06:21.734696+00:00,83.005,True,ok
506,2026-09-25T13:37:17.146249+00:00,83,0,83,0,2026-09-25T15:06:22.002711+00:00,2026-09-25T15:06:22.113718+00:00,2026-09-25T15:06:22.113718+00:00,111.00699999999999,True,ok
507,2026-09-25T13:37:17.563388+00:00,83,0,83,0,2026-09-25T15:06:22.385733+00:00,2026-09-25T15:06:22.505740+00:00,2026-09-25T15:06:22.505740+00:00,120.007,True,ok
508,2026-09-25T13:37:18.005812+00:00,83,0,83,0,2026-09-25T15:06:22.792757+00:00,2026-09-25T15:06:22.902763+00:00,2026-09-25T15:06:22.902763+00:00,110.006,True,ok
509,2026-09-25T13:37:18.375263+00:00,83,0,83,0,2026-09-25T15:06:23.233782+00:00,2026-09-25T15:06:23.327787+00:00,2026-09-25T15:06:23.327787+00:00,94.00500000000001,True,ok
510,2026-09-25T13:37:18.870655+00:00,83,0,83,0,2026-09-25T15:06:23.600803+00:00,2026-09-25T15:06:23.695808+00:00,2026-09-25T15:06:23.695808+00:00,95.00500000000001,True,ok
511,2026-09-25T13:37:19.283312+00:00,83,0,83,0,2026-09-25T15:06:24.132833+00:00,2026-09-25T15:06:24.251840+00:00,2026-09-25T15:06:24.251840+00:00,119.007,True,ok
512,2026-09-25T13:37:19.680442+00:00,83,0,83,0,2026-09-25T15:06:24.543857+00:00,2026-09-25T15:06:24.649863+00:00,2026-09-25T15:06:24.649863+00:00,106.006,True,ok
513,2026-09-25T13:37:20.036096+00:00,83,0,83,0,2026-09-25T15:06:24.906877+00:00,2026-09-25T15:06:24.995883+00:00,2026-09-25T15:06:24.995883+00:00,89.006,True,ok
514,2026-09-25T13:37:20.390559+00:00,83,0,83,0,2026-09-25T15:06:25.262898+00:00,2026-09-25T15:06:25.359903+00:00,2026-09-25T15:06:25.359903+00:00,97.005,True,ok
515,2026-09-25T13:37:20.877069+00:00,83,0,83,0,2026-09-25T15:06:25.707923+00:00,2026-09-25T15:06:25.795928+00:00,2026-09-25T15:06:25.795928+00:00,88.005,True,ok
516,2026-09-25T13:37:21.222693+00:00,83,0,83,0,2026-09-25T15:06:26.103946+00:00,2026-09-25T15:06:26.191951+00:00,2026-09-25T15:06:26.191951+00:00,88.005,True,ok
517,2026-09-25T13:37:21.671357+00:00,83,0,83,0,2026-09-25T15:06:26.451966+00:00,2026-09-25T15:06:26.553972+00:00,2026-09-25T15:06:26.553972+00:00,102.006,True,ok
518,2026-09-25T13:37:22.035372+00:00,83,0,83,0,2026-09-25T15:06:26.901992+00:00,2026-09-25T15:06:26.991997+00:00,2026-09-25T15:06:26.991997+00:00,90.005,True,ok
519,2026-09-25T13:37:22.390653+00:00,83,0,83,0,2026-09-25T15:06:27.263012+00:00,2026-09-25T15:06:27.359018+00:00,2026-09-25T15:06:27.359018+00:00,96.006,True,ok
520,2026-09-25T13:37:22.893375+00:00,83,0,83,0,2026-09-25T15:06:27.619033+00:00,2026-09-25T15:06:27.849046+00:00,2026-09-25T15:06:27.849046+00:00,230.013,True,ok
521,2026-09-25T13:37:23.274485+00:00,83,0,83,0,2026-09-25T15:06:28.128062+00:00,2026-09-25T15:06:28.241068+00:00,2026-09-25T15:06:28.241068+00:00,113.006,True,ok
522,2026-09-25T13:37:23.634040+00:00,83,0,83,0,2026-09-25T15:06:28.503083+00:00,2026-09-25T15:06:28.599089+00:00,2026-09-25T15:06:28.599089+00:00,96.006,True,ok
523,2026-09-25T13:37:24.010624+00:00,83,0,83,0,2026-09-25T15:06:28.871104+00:00,2026-09-25T15:06:28.980110+00:00,2026-09-25T15:06:28.980110+00:00,109.006,True,ok
524,2026-09-25T13:37:24.424408+00:00,83,0,83,0,2026-09-25T15:06:29.247126+00:00,2026-09-25T15:06:29.346131+00:00,2026-09-25T15:06:29.346131+00:00,99.005,True,ok
525,2026-09-25T13:37:24.923484+00:00,83,0,83,0,2026-09-25T15:06:29.738154+00:00,2026-09-25T15:06:29.842160+00:00,2026-09-25T15:06:29.842160+00:00,104.006,True,ok
526,2026-09-25T13:37:25.345108+00:00,83,0,83,0,2026-09-25T15:06:30.150177+00:00,2026-09-25T15:06:30.314187+00:00,2026-09-25T15:06:30.314187+00:00,164.01,True,ok
527,2026-09-25T13:37:25.796899+00:00,83,0,83,0,2026-09-25T15:06:30.572201+00:00,2026-09-25T15:06:30.672207+00:00,2026-09-25T15:06:30.672207+00:00,100.006,True,ok
528,2026-09-25T13:37:26.163623+00:00,83,0,83,0,2026-09-25T15:06:31.028228+00:00,2026-09-25T15:06:31.129233+00:00,2026-09-25T15:06:31.129233+00:00,101.005,True,ok
529,2026-09-25T13:37:26.532654+00:00,83,0,83,0,2026-09-25T15:06:31.389248+00:00,2026-09-25T15:06:31.502255+00:00,2026-09-25T15:06:31.502255+00:00,113.00699999999999,True,ok
530,2026-09-25T13:37:26.951810+00:00,83,0,83,0,2026-09-25T15:06:31.760269+00:00,2026-09-25T15:06:31.864275+00:00,2026-09-25T15:06:31.864275+00:00,104.006,True,ok
531,2026-09-25T13:37:27.309160+00:00,83,0,83,0,2026-09-25T15:06:32.178293+00:00,2026-09-25T15:06:32.269299+00:00,2026-09-25T15:06:32.269299+00:00,91.006,True,ok
532,2026-09-25T13:37:27.668617+00:00,83,0,83,0,2026-09-25T15:06:32.534314+00:00,2026-09-25T15:06:32.635319+00:00,2026-09-25T15:06:32.635319+00:00,101.005,True,ok
533,2026-09-25T13:37:28.121566+00:00,83,0,83,0,2026-09-25T15:06:32.920336+00:00,2026-09-25T15:06:33.064344+00:00,2026-09-25T15:06:33.064344+00:00,144.008,True,ok
534,2026-09-25T13:37:28.473742+00:00,83,0,83,0,2026-09-25T15:06:33.346360+00:00,2026-09-25T15:06:33.436365+00:00,2026-09-25T15:06:33.436365+00:00,90.005,True,ok
535,2026-09-25T13:37:28.891592+00:00,83,0,83,0,2026-09-25T15:06:33.732382+00:00,2026-09-25T15:06:33.821387+00:00,2026-09-25T15:06:33.821387+00:00,89.005,True,ok
536,2026-09-25T13:37:29.241750+00:00,83,0,83,0,2026-09-25T15:06:34.118404+00:00,2026-09-25T15:06:34.209410+00:00,2026-09-25T15:06:34.209410+00:00,91.006,True,ok
537,2026-09-25T13:37:29.619577+00:00,83,0,83,0,2026-09-25T15:06:34.470424+00:00,2026-09-25T15:06:34.589431+00:00,2026-09-25T15:06:34.589431+00:00,119.007,True,ok
538,2026-09-25T13:37:29.991934+00:00,83,0,83,0,2026-09-25T15:06:34.847446+00:00,2026-09-25T15:06:34.944452+00:00,2026-09-25T15:06:34.944452+00:00,97.006,True,ok
539,2026-09-25T13:37:30.396594+00:00,83,0,83,0,2026-09-25T15:06:35.220467+00:00,2026-09-25T15:06:35.317473+00:00,2026-09-25T15:06:35.317473+00:00,97.006,True,ok
540,2026-09-25T13:37:30.856160+00:00,83,0,83,0,2026-09-25T15:06:35.680494+00:00,2026-09-25T15:06:35.768499+00:00,2026-09-25T15:06:35.768499+00:00,88.005,True,ok
541,2026-09-25T13:37:31.197494+00:00,83,0,83,0,2026-09-25T15:06:36.082517+00:00,2026-09-25T15:06:36.168522+00:00,2026-09-25T15:06:36.168522+00:00,86.005,True,ok
542,2026-09-25T13:37:31.621521+00:00,83,0,83,0,2026-09-25T15:06:36.422536+00:00,2026-09-25T15:06:36.510541+00:00,2026-09-25T15:06:36.510541+00:00,88.005,True,ok
543,2026-09-25T13:37:31.972436+00:00,83,0,83,0,2026-09-25T15:06:36.847560+00:00,2026-09-25T15:06:36.940566+00:00,2026-09-25T15:06:36.940566+00:00,93.006,True,ok
544,2026-09-25T13:37:32.325860+00:00,83,0,83,0,2026-09-25T15:06:37.198580+00:00,2026-09-25T15:06:37.292586+00:00,2026-09-25T15:06:37.292586+00:00,94.006,True,ok
545,2026-09-25T13:37:32.739692+00:00,83,0,83,0,2026-09-25T15:06:37.550601+00:00,2026-09-25T15:06:37.645606+00:00,2026-09-25T15:06:37.645606+00:00,95.00500000000001,True,ok
546,2026-09-25T13:37:33.275917+00:00,83,0,83,0,2026-09-25T15:06:38.006627+00:00,2026-09-25T15:06:38.106632+00:00,2026-09-25T15:06:38.106632+00:00,100.005,True,ok
547,2026-09-25T13:37:33.635025+00:00,83,0,83,0,2026-09-25T15:06:38.503655+00:00,2026-09-25T15:06:38.604661+00:00,2026-09-25T15:06:38.604661+00:00,101.006,True,ok
548,2026-09-25T13:37:34.012437+00:00,83,0,83,0,2026-09-25T15:06:38.871676+00:00,2026-09-25T15:06:38.982683+00:00,2026-09-25T15:06:38.982683+00:00,111.00699999999999,True,ok
549,2026-09-25T13:37:34.397360+00:00,83,0,83,0,2026-09-25T15:06:39.263699+00:00,2026-09-25T15:06:39.362704+00:00,2026-09-25T15:06:39.362704+00:00,99.005,True,ok
550,2026-09-25T13:37:34.797772+00:00,83,0,83,0,2026-09-25T15:06:39.635720+00:00,2026-09-25T15:06:39.748726+00:00,2026-09-25T15:06:39.748726+00:00,113.006,True,ok
551,2026-09-25T13:37:35.327939+00:00,83,0,83,0,2026-09-25T15:06:40.045743+00:00,2026-09-25T15:06:40.164750+00:00,2026-09-25T15:06:40.164750+00:00,119.007,True,ok
552,2026-09-25T13:37:35.761141+00:00,83,0,83,0,2026-09-25T15:06:40.555772+00:00,2026-09-25T15:06:40.731783+00:00,2026-09-25T15:06:40.731783+00:00,176.011,True,ok
553,2026-09-25T13:37:36.196691+00:00,83,0,83,0,2026-09-25T15:06:41.078802+00:00,2026-09-25T15:06:41.166807+00:00,2026-09-25T15:06:41.166807+00:00,88.005,True,ok
554,2026-09-25T13:37:36.543233+00:00,83,0,83,0,2026-09-25T15:06:41.420822+00:00,2026-09-25T15:06:41.508827+00:00,2026-09-25T15:06:41.508827+00:00,88.005,True,ok
555,2026-09-25T13:37:36.972230+00:00,83,0,83,0,2026-09-25T15:06:41.792843+00:00,2026-09-25T15:06:41.879848+00:00,2026-09-25T15:06:41.879848+00:00,87.005,True,ok
556,2026-09-25T13:37:37.325706+00:00,83,0,83,0,2026-09-25T15:06:42.198866+00:00,2026-09-25T15:06:42.288872+00:00,2026-09-25T15:06:42.288872+00:00,90.006,True,ok
557,2026-09-25T13:37:37.709053+00:00,83,0,83,0,2026-09-25T15:06:42.550887+00:00,2026-09-25T15:06:42.643892+00:00,2026-09-25T15:06:42.643892+00:00,93.00500000000001,True,ok
558,2026-09-25T13:37:38.050391+00:00,83,0,83,0,2026-09-25T15:06:42.933909+00:00,2026-09-25T15:06:43.019913+00:00,2026-09-25T15:06:43.019913+00:00,86.00399999999999,True,ok
559,2026-09-25T13:37:38.499672+00:00,83,0,83,0,2026-09-25T15:06:43.275928+00:00,2026-09-25T15:06:43.378934+00:00,2026-09-25T15:06:43.378934+00:00,103.006,True,ok
560,2026-09-25T13:37:38.863817+00:00,83,0,83,0,2026-09-25T15:06:43.725954+00:00,2026-09-25T15:06:43.833960+00:00,2026-09-25T15:06:43.833960+00:00,108.006,True,ok
561,2026-09-25T13:37:39.208572+00:00,83,0,83,0,2026-09-25T15:06:44.088975+00:00,2026-09-25T15:06:44.173979+00:00,2026-09-25T15:06:44.173979+00:00,85.00399999999999,True,ok
562,2026-09-25T13:37:39.548125+00:00,83,0,83,0,2026-09-25T15:06:44.433994+00:00,2026-09-25T15:06:44.518999+00:00,2026-09-25T15:06:44.518999+00:00,85.005,True,ok
563,2026-09-25T13:37:39.994481+00:00,83,0,83,0,2026-09-25T15:06:44.820016+00:00,2026-09-25T15:06:44.950024+00:00,2026-09-25T15:06:44.950024+00:00,130.008,True,ok
564,2026-09-25T13:37:40.363276+00:00,83,0,83,0,2026-09-25T15:06:45.222039+00:00,2026-09-25T15:06:45.329046+00:00,2026-09-25T15:06:45.329046+00:00,107.007,True,ok
565,2026-09-25T13:37:40.747326+00:00,83,0,83,0,2026-09-25T15:06:45.606061+00:00,2026-09-25T15:06:45.710067+00:00,2026-09-25T15:06:45.710067+00:00,104.006,True,ok
