snapshot_id,timestamp,good_count,bad_count,source_timestamp_count,server_timestamp_count,source_min_timestamp,source_max_timestamp,source_timestamp_reference,sync_spread_ms,connected,health
80,2026-09-25T11:16:45.006483+00:00,83,0,83,0,2026-09-25T12:45:50.257443+00:00,2026-09-25T12:45:50.433453+00:00,2026-09-25T12:45:50.433453+00:00,176.01,True,ok
81,2026-09-25T11:16:45.411699+00:00,83,0,83,0,2026-09-25T12:45:50.689468+00:00,2026-09-25T12:45:50.777473+00:00,2026-09-25T12:45:50.777473+00:00,88.005,True,ok
82,2026-09-25T11:16:45.753151+00:00,83,0,83,0,2026-09-25T12:45:51.091491+00:00,2026-09-25T12:45:51.179496+00:00,2026-09-25T12:45:51.179496+00:00,88.005,True,ok
83,2026-09-25T11:16:46.148490+00:00,83,0,83,0,2026-09-25T12:45:51.489514+00:00,2026-09-25T12:45:51.575518+00:00,2026-09-25T12:45:51.575518+00:00,86.00399999999999,True,ok
84,2026-09-25T11:16:46.544649+00:00,83,0,83,0,2026-09-25T12:45:51.830533+00:00,2026-09-25T12:45:51.949540+00:00,2026-09-25T12:45:51.949540+00:00,119.007,True,ok
85,2026-09-25T11:16:46.925192+00:00,83,0,83,0,2026-09-25T12:45:52.228556+00:00,2026-09-25T12:45:52.340562+00:00,2026-09-25T12:45:52.340562+00:00,112.006,True,ok
86,2026-09-25T11:16:47.264726+00:00,83,0,83,0,2026-09-25T12:45:52.605577+00:00,2026-09-25T12:45:52.691582+00:00,2026-09-25T12:45:52.691582+00:00,86.005,True,ok
87,2026-09-25T11:16:47.631915+00:00,83,0,83,0,2026-09-25T12:45:52.949597+00:00,2026-09-25T12:45:53.047603+00:00,2026-09-25T12:45:53.047603+00:00,98.006,True,ok
88,2026-09-25T11:16:48.000076+00:00,83,0,83,0,2026-09-25T12:45:53.312618+00:00,2026-09-25T12:45:53.405623+00:00,2026-09-25T12:45:53.405623+00:00,93.00500000000001,True,ok
89,2026-09-25T11:16:48.363558+00:00,83,0,83,0,2026-09-25T12:45:53.685639+00:00,2026-09-25T12:45:53.786645+00:00,2026-09-25T12:45:53.786645+00:00,101.006,True,ok
90,2026-09-25T11:16:48.705752+00:00,83,0,83,0,2026-09-25T12:45:54.043660+00:00,2026-09-25T12:45:54.132665+00:00,2026-09-25T12:45:54.132665+00:00,89.005,True,ok
91,2026-09-25T11:16:49.073641+00:00,83,0,83,0,2026-09-25T12:45:54.396680+00:00,2026-09-25T12:45:54.498686+00:00,2026-09-25T12:45:54.498686+00:00,102.006,True,ok
92,2026-09-25T11:16:49.441871+00:00,83,0,83,0,2026-09-25T12:45:54.758701+00:00,2026-09-25T12:45:54.851706+00:00,2026-09-25T12:45:54.851706+00:00,93.00500000000001,True,ok
93,2026-09-25T11:16:49.819855+00:00,83,0,83,0,2026-09-25T12:45:55.126722+00:00,2026-09-25T12:45:55.233728+00:00,2026-09-25T12:45:55.233728+00:00,107.006,True,ok
94,2026-09-25T11:16:50.180510+00:00,83,0,83,0,2026-09-25T12:45:55.501743+00:00,2026-09-25T12:45:55.604749+00:00,2026-09-25T12:45:55.604749+00:00,103.006,True,ok
95,2026-09-25T11:16:50.619518+00:00,83,0,83,0,2026-09-25T12:45:55.950769+00:00,2026-09-25T12:45:56.040774+00:00,2026-09-25T12:45:56.040774+00:00,90.005,True,ok
96,2026-09-25T11:16:51.000039+00:00,83,0,83,0,2026-09-25T12:45:56.299789+00:00,2026-09-25T12:45:56.417795+00:00,2026-09-25T12:45:56.417795+00:00,118.006,True,ok
97,2026-09-25T11:16:51.388343+00:00,83,0,83,0,2026-09-25T12:45:56.679810+00:00,2026-09-25T12:45:56.770816+00:00,2026-09-25T12:45:56.770816+00:00,91.006,True,ok
98,2026-09-25T11:16:51.761008+00:00,83,0,83,0,2026-09-25T12:45:57.068833+00:00,2026-09-25T12:45:57.163838+00:00,2026-09-25T12:45:57.163838+00:00,95.00500000000001,True,ok
99,2026-09-25T11:16:52.127187+00:00,83,0,83,0,2026-09-25T12:45:57.443854+00:00,2026-09-25T12:45:57.533859+00:00,2026-09-25T12:45:57.533859+00:00,90.005,True,ok
100,2026-09-25T11:16:52.516408+00:00,83,0,83,0,2026-09-25T12:45:57.850877+00:00,2026-09-25T12:45:57.942883+00:00,2026-09-25T12:45:57.942883+00:00,92.006,True,ok
101,2026-09-25T11:16:52.868409+00:00,83,0,83,0,2026-09-25T12:45:58.197897+00:00,2026-09-25T12:45:58.294903+00:00,2026-09-25T12:45:58.294903+00:00,97.006,True,ok
102,2026-09-25T11:16:53.237585+00:00,83,0,83,0,2026-09-25T12:45:58.568918+00:00,2026-09-25T12:45:58.663924+00:00,2026-09-25T12:45:58.663924+00:00,95.006,True,ok
103,2026-09-25T11:16:53.717410+00:00,83,0,83,0,2026-09-25T12:45:58.920939+00:00,2026-09-25T12:45:59.070947+00:00,2026-09-25T12:45:59.070947+00:00,150.008,True,ok
104,2026-09-25T11:16:54.077846+00:00,83,0,83,0,2026-09-25T12:45:59.397966+00:00,2026-09-25T12:45:59.503972+00:00,2026-09-25T12:45:59.503972+00:00,106.006,True,ok
105,2026-09-25T11:16:54.539371+00:00,83,0,83,0,2026-09-25T12:45:59.763987+00:00,2026-09-25T12:45:59.893994+00:00,2026-09-25T12:45:59.893994+00:00,130.007,True,ok
106,2026-09-25T11:16:54.994182+00:00,83,0,83,0,2026-09-25T12:46:00.223013+00:00,2026-09-25T12:46:00.420024+00:00,2026-09-25T12:46:00.420024+00:00,197.011,True,ok
107,2026-09-25T11:16:55.387907+00:00,83,0,83,0,2026-09-25T12:46:00.679039+00:00,2026-09-25T12:46:00.813047+00:00,2026-09-25T12:46:00.813047+00:00,134.00799999999998,True,ok
108,2026-09-25T11:16:55.791130+00:00,83,0,83,0,2026-09-25T12:46:01.070062+00:00,2026-09-25T12:46:01.167067+00:00,2026-09-25T12:46:01.167067+00:00,97.005,True,ok
109,2026-09-25T11:16:56.160738+00:00,83,0,83,0,2026-09-25T12:46:01.473085+00:00,2026-09-25T12:46:01.587091+00:00,2026-09-25T12:46:01.587091+00:00,114.006,True,ok
110,2026-09-25T11:16:56.532119+00:00,83,0,83,0,2026-09-25T12:46:01.845106+00:00,2026-09-25T12:46:01.939111+00:00,2026-09-25T12:46:01.939111+00:00,94.00500000000001,True,ok
111,2026-09-25T11:16:56.894033+00:00,83,0,83,0,2026-09-25T12:46:02.212127+00:00,2026-09-25T12:46:02.307132+00:00,2026-09-25T12:46:02.307132+00:00,95.00500000000001,True,ok
112,2026-09-25T11:16:57.232909+00:00,83,0,83,0,2026-09-25T12:46:02.573147+00:00,2026-09-25T12:46:02.659152+00:00,2026-09-25T12:46:02.659152+00:00,86.005,True,ok
113,2026-09-25T11:16:57.610877+00:00,83,0,83,0,2026-09-25T12:46:02.932168+00:00,2026-09-25T12:46:03.028174+00:00,2026-09-25T12:46:03.028174+00:00,96.006,True,ok
114,2026-09-25T11:16:57.969788+00:00,83,0,83,0,2026-09-25T12:46:03.291189+00:00,2026-09-25T12:46:03.378194+00:00,2026-09-25T12:46:03.378194+00:00,87.005,True,ok
115,2026-09-25T11:16:58.337974+00:00,83,0,83,0,2026-09-25T12:46:03.675211+00:00,2026-09-25T12:46:03.764216+00:00,2026-09-25T12:46:03.764216+00:00,89.005,True,ok
116,2026-09-25T11:16:58.683972+00:00,83,0,83,0,2026-09-25T12:46:04.018230+00:00,2026-09-25T12:46:04.110235+00:00,2026-09-25T12:46:04.110235+00:00,92.00500000000001,True,ok
117,2026-09-25T11:16:59.026143+00:00,83,0,83,0,2026-09-25T12:46:04.364250+00:00,2026-09-25T12:46:04.452255+00:00,2026-09-25T12:46:04.452255+00:00,88.005,True,ok
118,2026-09-25T11:16:59.372109+00:00,83,0,83,0,2026-09-25T12:46:04.706270+00:00,2026-09-25T12:46:04.798275+00:00,2026-09-25T12:46:04.798275+00:00,92.00500000000001,True,ok
119,2026-09-25T11:16:59.713364+00:00,83,0,83,0,2026-09-25T12:46:05.052289+00:00,2026-09-25T12:46:05.138294+00:00,2026-09-25T12:46:05.138294+00:00,86.005,True,ok
120,2026-09-25T11:17:00.072028+00:00,83,0,83,0,2026-09-25T12:46:05.396309+00:00,2026-09-25T12:46:05.485314+00:00,2026-09-25T12:46:05.485314+00:00,89.005,True,ok
121,2026-09-25T11:17:00.419172+00:00,83,0,83,0,2026-09-25T12:46:05.752329+00:00,2026-09-25T12:46:05.845335+00:00,2026-09-25T12:46:05.845335+00:00,93.006,True,ok
122,2026-09-25T11:17:00.759269+00:00,83,0,83,0,2026-09-25T12:46:06.098349+00:00,2026-09-25T12:46:06.185354+00:00,2026-09-25T12:46:06.185354+00:00,87.005,True,ok
123,2026-09-25T11:17:01.101318+00:00,83,0,83,0,2026-09-25T12:46:06.439369+00:00,2026-09-25T12:46:06.527374+00:00,2026-09-25T12:46:06.527374+00:00,88.005,True,ok
124,2026-09-25T11:17:01.446382+00:00,83,0,83,0,2026-09-25T12:46:06.781388+00:00,2026-09-25T12:46:06.869393+00:00,2026-09-25T12:46:06.869393+00:00,88.005,True,ok
125,2026-09-25T11:17:01.787751+00:00,83,0,83,0,2026-09-25T12:46:07.127408+00:00,2026-09-25T12:46:07.213413+00:00,2026-09-25T12:46:07.213413+00:00,86.005,True,ok
126,2026-09-25T11:17:02.221657+00:00,83,0,83,0,2026-09-25T12:46:07.554432+00:00,2026-09-25T12:46:07.647438+00:00,2026-09-25T12:46:07.647438+00:00,93.006,True,ok
127,2026-09-25T11:17:02.564254+00:00,83,0,83,0,2026-09-25T12:46:07.901452+00:00,2026-09-25T12:46:07.990457+00:00,2026-09-25T12:46:07.990457+00:00,89.005,True,ok
128,2026-09-25T11:17:02.912501+00:00,83,0,83,0,2026-09-25T12:46:08.244472+00:00,2026-09-25T12:46:08.338477+00:00,2026-09-25T12:46:08.338477+00:00,94.00500000000001,True,ok
129,2026-09-25T11:17:03.257410+00:00,83,0,83,0,2026-09-25T12:46:08.592492+00:00,2026-09-25T12:46:08.683497+00:00,2026-09-25T12:46:08.683497+00:00,91.005,True,ok
130,2026-09-25T11:17:03.638473+00:00,83,0,83,0,2026-09-25T12:46:08.937512+00:00,2026-09-25T12:46:09.063519+00:00,2026-09-25T12:46:09.063519+00:00,126.007,True,ok
131,2026-09-25T11:17:03.991217+00:00,83,0,83,0,2026-09-25T12:46:09.324534+00:00,2026-09-25T12:46:09.415539+00:00,2026-09-25T12:46:09.415539+00:00,91.005,True,ok
132,2026-09-25T11:17:04.342676+00:00,83,0,83,0,2026-09-25T12:46:09.672554+00:00,2026-09-25T12:46:09.768559+00:00,2026-09-25T12:46:09.768559+00:00,96.005,True,ok
133,2026-09-25T11:17:04.698792+00:00,83,0,83,0,2026-09-25T12:46:10.023574+00:00,2026-09-25T12:46:10.124579+00:00,2026-09-25T12:46:10.124579+00:00,101.005,True,ok
134,2026-09-25T11:17:05.143883+00:00,83,0,83,0,2026-09-25T12:46:10.385594+00:00,2026-09-25T12:46:10.569605+00:00,2026-09-25T12:46:10.569605+00:00,184.011,True,ok
135,2026-09-25T11:17:05.585950+00:00,83,0,83,0,2026-09-25T12:46:10.823619+00:00,2026-09-25T12:46:10.994629+00:00,2026-09-25T12:46:10.994629+00:00,171.01,True,ok
136,2026-09-25T11:17:05.938960+00:00,83,0,83,0,2026-09-25T12:46:11.265645+00:00,2026-09-25T12:46:11.363650+00:00,2026-09-25T12:46:11.363650+00:00,98.005,True,ok
137,2026-09-25T11:17:06.282685+00:00,83,0,83,0,2026-09-25T12:46:11.619665+00:00,2026-09-25T12:46:11.707670+00:00,2026-09-25T12:46:11.707670+00:00,88.005,True,ok
138,2026-09-25T11:17:06.631918+00:00,83,0,83,0,2026-09-25T12:46:11.965685+00:00,2026-09-25T12:46:12.057690+00:00,2026-09-25T12:46:12.057690+00:00,92.00500000000001,True,ok
139,2026-09-25T11:17:06.975348+00:00,83,0,83,0,2026-09-25T12:46:12.311705+00:00,2026-09-25T12:46:12.400710+00:00,2026-09-25T12:46:12.400710+00:00,89.005,True,ok
140,2026-09-25T11:17:07.315009+00:00,83,0,83,0,2026-09-25T12:46:12.654724+00:00,2026-09-25T12:46:12.740729+00:00,2026-09-25T12:46:12.740729+00:00,86.005,True,ok
141,2026-09-25T11:17:07.677689+00:00,83,0,83,0,2026-09-25T12:46:12.996744+00:00,2026-09-25T12:46:13.095749+00:00,2026-09-25T12:46:13.095749+00:00,99.005,True,ok
142,2026-09-25T11:17:08.041075+00:00,83,0,83,0,2026-09-25T12:46:13.357764+00:00,2026-09-25T12:46:13.458770+00:00,2026-09-25T12:46:13.458770+00:00,101.006,True,ok
143,2026-09-25T11:17:08.382065+00:00,83,0,83,0,2026-09-25T12:46:13.721785+00:00,2026-09-25T12:46:13.807790+00:00,2026-09-25T12:46:13.807790+00:00,86.005,True,ok
144,2026-09-25T11:17:08.726056+00:00,83,0,83,0,2026-09-25T12:46:14.063805+00:00,2026-09-25T12:46:14.151810+00:00,2026-09-25T12:46:14.151810+00:00,88.005,True,ok
145,2026-09-25T11:17:09.113819+00:00,83,0,83,0,2026-09-25T12:46:14.437826+00:00,2026-09-25T12:46:14.521831+00:00,2026-09-25T12:46:14.521831+00:00,84.005,True,ok
146,2026-09-25T11:17:09.467503+00:00,83,0,83,0,2026-09-25T12:46:14.793846+00:00,2026-09-25T12:46:14.883852+00:00,2026-09-25T12:46:14.883852+00:00,90.006,True,ok
147,2026-09-25T11:17:09.858695+00:00,83,0,83,0,2026-09-25T12:46:15.194869+00:00,2026-09-25T12:46:15.283875+00:00,2026-09-25T12:46:15.283875+00:00,89.006,True,ok
148,2026-09-25T11:17:10.199255+00:00,83,0,83,0,2026-09-25T12:46:15.538889+00:00,2026-09-25T12:46:15.624894+00:00,2026-09-25T12:46:15.624894+00:00,86.005,True,ok
149,2026-09-25T11:17:10.549012+00:00,83,0,83,0,2026-09-25T12:46:15.877908+00:00,2026-09-25T12:46:15.966914+00:00,2026-09-25T12:46:15.966914+00:00,89.006,True,ok
150,2026-09-25T11:17:10.894334+00:00,83,0,83,0,2026-09-25T12:46:16.227929+00:00,2026-09-25T12:46:16.315934+00:00,2026-09-25T12:46:16.315934+00:00,88.005,True,ok
151,2026-09-25T11:17:11.293546+00:00,83,0,83,0,2026-09-25T12:46:16.626951+00:00,2026-09-25T12:46:16.718957+00:00,2026-09-25T12:46:16.718957+00:00,92.006,True,ok
152,2026-09-25T11:17:11.661918+00:00,83,0,83,0,2026-09-25T12:46:16.974971+00:00,2026-09-25T12:46:17.074977+00:00,2026-09-25T12:46:17.074977+00:00,100.006,True,ok
153,2026-09-25T11:17:12.011791+00:00,83,0,83,0,2026-09-25T12:46:17.341992+00:00,2026-09-25T12:46:17.434998+00:00,2026-09-25T12:46:17.434998+00:00,93.006,True,ok
154,2026-09-25T11:17:12.373414+00:00,83,0,83,0,2026-09-25T12:46:17.695012+00:00,2026-09-25T12:46:17.798018+00:00,2026-09-25T12:46:17.798018+00:00,103.006,True,ok
155,2026-09-25T11:17:12.759324+00:00,83,0,83,0,2026-09-25T12:46:18.057033+00:00,2026-09-25T12:46:18.161039+00:00,2026-09-25T12:46:18.161039+00:00,104.006,True,ok
156,2026-09-25T11:17:13.107988+00:00,83,0,83,0,2026-09-25T12:46:18.440055+00:00,2026-09-25T12:46:18.533060+00:00,2026-09-25T12:46:18.533060+00:00,93.00500000000001,True,ok
157,2026-09-25T11:17:13.543865+00:00,83,0,83,0,2026-09-25T12:46:18.789075+00:00,2026-09-25T12:46:18.884080+00:00,2026-09-25T12:46:18.884080+00:00,95.00500000000001,True,ok
158,2026-09-25T11:17:13.892322+00:00,83,0,83,0,2026-09-25T12:46:19.223100+00:00,2026-09-25T12:46:19.317105+00:00,2026-09-25T12:46:19.317105+00:00,94.00500000000001,True,ok
159,2026-09-25T11:17:14.292437+00:00,83,0,83,0,2026-09-25T12:46:19.573120+00:00,2026-09-25T12:46:19.715128+00:00,2026-09-25T12:46:19.715128+00:00,142.00799999999998,True,ok
160,2026-09-25T11:17:14.665411+00:00,83,0,83,0,2026-09-25T12:46:19.977143+00:00,2026-09-25T12:46:20.085149+00:00,2026-09-25T12:46:20.085149+00:00,108.006,True,ok
161,2026-09-25T11:17:15.038882+00:00,83,0,83,0,2026-09-25T12:46:20.345164+00:00,2026-09-25T12:46:20.445170+00:00,2026-09-25T12:46:20.445170+00:00,100.006,True,ok
162,2026-09-25T11:17:15.469127+00:00,83,0,83,0,2026-09-25T12:46:20.722186+00:00,2026-09-25T12:46:20.894195+00:00,2026-09-25T12:46:20.894195+00:00,172.009,True,ok
163,2026-09-25T11:17:15.891219+00:00,83,0,83,0,2026-09-25T12:46:21.152210+00:00,2026-09-25T12:46:21.316220+00:00,2026-09-25T12:46:21.316220+00:00,164.01,True,ok
164,2026-09-25T11:17:16.261803+00:00,83,0,83,0,2026-09-25T12:46:21.582235+00:00,2026-09-25T12:46:21.675240+00:00,2026-09-25T12:46:21.675240+00:00,93.00500000000001,True,ok
165,2026-09-25T11:17:16.611252+00:00,83,0,83,0,2026-09-25T12:46:21.939255+00:00,2026-09-25T12:46:22.028260+00:00,2026-09-25T12:46:22.028260+00:00,89.005,True,ok
166,2026-09-25T11:17:16.957563+00:00,83,0,83,0,2026-09-25T12:46:22.291275+00:00,2026-09-25T12:46:22.382281+00:00,2026-09-25T12:46:22.382281+00:00,91.006,True,ok
167,2026-09-25T11:17:17.322037+00:00,83,0,83,0,2026-09-25T12:46:22.636295+00:00,2026-09-25T12:46:22.726300+00:00,2026-09-25T12:46:22.726300+00:00,90.005,True,ok
168,2026-09-25T11:17:17.665917+00:00,83,0,83,0,2026-09-25T12:46:23.000316+00:00,2026-09-25T12:46:23.090321+00:00,2026-09-25T12:46:23.090321+00:00,90.005,True,ok
169,2026-09-25T11:17:18.019671+00:00,83,0,83,0,2026-09-25T12:46:23.350336+00:00,2026-09-25T12:46:23.441341+00:00,2026-09-25T12:46:23.441341+00:00,91.005,True,ok
170,2026-09-25T11:17:18.363336+00:00,83,0,83,0,2026-09-25T12:46:23.698356+00:00,2026-09-25T12:46:23.788361+00:00,2026-09-25T12:46:23.788361+00:00,90.005,True,ok
171,2026-09-25T11:17:18.706458+00:00,83,0,83,0,2026-09-25T12:46:24.042375+00:00,2026-09-25T12:46:24.131381+00:00,2026-09-25T12:46:24.131381+00:00,89.006,True,ok
172,2026-09-25T11:17:19.138202+00:00,83,0,83,0,2026-09-25T12:46:24.388395+00:00,2026-09-25T12:46:24.490401+00:00,2026-09-25T12:46:24.490401+00:00,102.006,True,ok
173,2026-09-25T11:17:19.499085+00:00,83,0,83,0,2026-09-25T12:46:24.817420+00:00,2026-09-25T12:46:24.909425+00:00,2026-09-25T12:46:24.909425+00:00,92.00500000000001,True,ok
174,2026-09-25T11:17:19.858893+00:00,83,0,83,0,2026-09-25T12:46:25.178440+00:00,2026-09-25T12:46:25.282446+00:00,2026-09-25T12:46:25.282446+00:00,104.006,True,ok
175,2026-09-25T11:17:20.226431+00:00,83,0,83,0,2026-09-25T12:46:25.539461+00:00,2026-09-25T12:46:25.647467+00:00,2026-09-25T12:46:25.647467+00:00,108.006,True,ok
176,2026-09-25T11:17:20.723854+00:00,83,0,83,0,2026-09-25T12:46:25.905482+00:00,2026-09-25T12:46:26.002488+00:00,2026-09-25T12:46:26.002488+00:00,97.006,True,ok
177,2026-09-25T11:17:21.105064+00:00,83,0,83,0,2026-09-25T12:46:26.404511+00:00,2026-09-25T12:46:26.525517+00:00,2026-09-25T12:46:26.525517+00:00,121.006,True,ok
178,2026-09-25T11:17:21.453996+00:00,83,0,83,0,2026-09-25T12:46:26.784532+00:00,2026-09-25T12:46:26.877538+00:00,2026-09-25T12:46:26.877538+00:00,93.006,True,ok
179,2026-09-25T11:17:21.815901+00:00,83,0,83,0,2026-09-25T12:46:27.136552+00:00,2026-09-25T12:46:27.230558+00:00,2026-09-25T12:46:27.230558+00:00,94.006,True,ok
180,2026-09-25T11:17:22.163896+00:00,83,0,83,0,2026-09-25T12:46:27.495573+00:00,2026-09-25T12:46:27.587578+00:00,2026-09-25T12:46:27.587578+00:00,92.00500000000001,True,ok
181,2026-09-25T11:17:22.614323+00:00,83,0,83,0,2026-09-25T12:46:27.915597+00:00,2026-09-25T12:46:28.010602+00:00,2026-09-25T12:46:28.010602+00:00,95.00500000000001,True,ok
182,2026-09-25T11:17:22.975588+00:00,83,0,83,0,2026-09-25T12:46:28.297619+00:00,2026-09-25T12:46:28.399625+00:00,2026-09-25T12:46:28.399625+00:00,102.006,True,ok
183,2026-09-25T11:17:23.336019+00:00,83,0,83,0,2026-09-25T12:46:28.654639+00:00,2026-09-25T12:46:28.748645+00:00,2026-09-25T12:46:28.748645+00:00,94.006,True,ok
184,2026-09-25T11:17:23.690378+00:00,83,0,83,0,2026-09-25T12:46:29.018660+00:00,2026-09-25T12:46:29.111665+00:00,2026-09-25T12:46:29.111665+00:00,93.00500000000001,True,ok
185,2026-09-25T11:17:24.046769+00:00,83,0,83,0,2026-09-25T12:46:29.370680+00:00,2026-09-25T12:46:29.470686+00:00,2026-09-25T12:46:29.470686+00:00,100.006,True,ok
186,2026-09-25T11:17:24.398455+00:00,83,0,83,0,2026-09-25T12:46:29.726701+00:00,2026-09-25T12:46:29.822706+00:00,2026-09-25T12:46:29.822706+00:00,96.005,True,ok
187,2026-09-25T11:17:24.770222+00:00,83,0,83,0,2026-09-25T12:46:30.082721+00:00,2026-09-25T12:46:30.188727+00:00,2026-09-25T12:46:30.188727+00:00,106.006,True,ok
188,2026-09-25T11:17:25.139403+00:00,83,0,83,0,2026-09-25T12:46:30.450742+00:00,2026-09-25T12:46:30.556748+00:00,2026-09-25T12:46:30.556748+00:00,106.006,True,ok
189,2026-09-25T11:17:25.581341+00:00,83,0,83,0,2026-09-25T12:46:30.824763+00:00,2026-09-25T12:46:30.987773+00:00,2026-09-25T12:46:30.987773+00:00,163.01,True,ok
190,2026-09-25T11:17:26.037015+00:00,83,0,83,0,2026-09-25T12:46:31.260788+00:00,2026-09-25T12:46:31.460800+00:00,2026-09-25T12:46:31.460800+00:00,200.012,True,ok
191,2026-09-25T11:17:26.410899+00:00,83,0,83,0,2026-09-25T12:46:31.720815+00:00,2026-09-25T12:46:31.832821+00:00,2026-09-25T12:46:31.832821+00:00,112.006,True,ok
192,2026-09-25T11:17:26.767380+00:00,83,0,83,0,2026-09-25T12:46:32.090836+00:00,2026-09-25T12:46:32.184841+00:00,2026-09-25T12:46:32.184841+00:00,94.00500000000001,True,ok
193,2026-09-25T11:17:27.134746+00:00,83,0,83,0,2026-09-25T12:46:32.446856+00:00,2026-09-25T12:46:32.545862+00:00,2026-09-25T12:46:32.545862+00:00,99.006,True,ok
194,2026-09-25T11:17:27.560138+00:00,83,0,83,0,2026-09-25T12:46:32.813877+00:00,2026-09-25T12:46:32.910883+00:00,2026-09-25T12:46:32.910883+00:00,97.006,True,ok
195,2026-09-25T11:17:27.904476+00:00,83,0,83,0,2026-09-25T12:46:33.238901+00:00,2026-09-25T12:46:33.327907+00:00,2026-09-25T12:46:33.327907+00:00,89.006,True,ok
196,2026-09-25T11:17:28.293731+00:00,83,0,83,0,2026-09-25T12:46:33.611923+00:00,2026-09-25T12:46:33.705928+00:00,2026-09-25T12:46:33.705928+00:00,94.00500000000001,True,ok
197,2026-09-25T11:17:28.638310+00:00,83,0,83,0,2026-09-25T12:46:33.970943+00:00,2026-09-25T12:46:34.059948+00:00,2026-09-25T12:46:34.059948+00:00,89.005,True,ok
198,2026-09-25T11:17:28.987312+00:00,83,0,83,0,2026-09-25T12:46:34.317963+00:00,2026-09-25T12:46:34.408968+00:00,2026-09-25T12:46:34.408968+00:00,91.005,True,ok
199,2026-09-25T11:17:29.397786+00:00,83,0,83,0,2026-09-25T12:46:34.668983+00:00,2026-09-25T12:46:34.757988+00:00,2026-09-25T12:46:34.757988+00:00,89.005,True,ok
200,2026-09-25T11:17:29.748681+00:00,83,0,83,0,2026-09-25T12:46:35.077007+00:00,2026-09-25T12:46:35.171012+00:00,2026-09-25T12:46:35.171012+00:00,94.00500000000001,True,ok
201,2026-09-25T11:17:30.119392+00:00,83,0,83,0,2026-09-25T12:46:35.428027+00:00,2026-09-25T12:46:35.526032+00:00,2026-09-25T12:46:35.526032+00:00,98.005,True,ok
202,2026-09-25T11:17:30.462009+00:00,83,0,83,0,2026-09-25T12:46:35.797048+00:00,2026-09-25T12:46:35.886053+00:00,2026-09-25T12:46:35.886053+00:00,89.005,True,ok
203,2026-09-25T11:17:30.813047+00:00,83,0,83,0,2026-09-25T12:46:36.142068+00:00,2026-09-25T12:46:36.235073+00:00,2026-09-25T12:46:36.235073+00:00,93.00500000000001,True,ok
204,2026-09-25T11:17:31.198363+00:00,83,0,83,0,2026-09-25T12:46:36.494088+00:00,2026-09-25T12:46:36.607094+00:00,2026-09-25T12:46:36.607094+00:00,113.006,True,ok
205,2026-09-25T11:17:31.641056+00:00,83,0,83,0,2026-09-25T12:46:36.881110+00:00,2026-09-25T12:46:36.988116+00:00,2026-09-25T12:46:36.988116+00:00,107.006,True,ok
206,2026-09-25T11:17:32.011406+00:00,83,0,83,0,2026-09-25T12:46:37.329135+00:00,2026-09-25T12:46:37.430141+00:00,2026-09-25T12:46:37.430141+00:00,101.006,True,ok
207,2026-09-25T11:17:32.362709+00:00,83,0,83,0,2026-09-25T12:46:37.691156+00:00,2026-09-25T12:46:37.785162+00:00,2026-09-25T12:46:37.785162+00:00,94.006,True,ok
208,2026-09-25T11:17:32.739671+00:00,83,0,83,0,2026-09-25T12:46:38.044176+00:00,2026-09-25T12:46:38.146182+00:00,2026-09-25T12:46:38.146182+00:00,102.006,True,ok
209,2026-09-25T11:17:33.097002+00:00,83,0,83,0,2026-09-25T12:46:38.418198+00:00,2026-09-25T12:46:38.515203+00:00,2026-09-25T12:46:38.515203+00:00,97.005,True,ok
210,2026-09-25T11:17:33.458705+00:00,83,0,83,0,2026-09-25T12:46:38.778218+00:00,2026-09-25T12:46:38.874224+00:00,2026-09-25T12:46:38.874224+00:00,96.006,True,ok
211,2026-09-25T11:17:33.840266+00:00,83,0,83,0,2026-09-25T12:46:39.147239+00:00,2026-09-25T12:46:39.261246+00:00,2026-09-25T12:46:39.261246+00:00,114.00699999999999,True,ok
212,2026-09-25T11:17:34.200220+00:00,83,0,83,0,2026-09-25T12:46:39.524261+00:00,2026-09-25T12:46:39.620266+00:00,2026-09-25T12:46:39.620266+00:00,96.005,True,ok
213,2026-09-25T11:17:34.640473+00:00,83,0,83,0,2026-09-25T12:46:39.961286+00:00,2026-09-25T12:46:40.064292+00:00,2026-09-25T12:46:40.064292+00:00,103.006,True,ok
214,2026-09-25T11:17:35.008749+00:00,83,0,83,0,2026-09-25T12:46:40.321307+00:00,2026-09-25T12:46:40.432313+00:00,2026-09-25T12:46:40.432313+00:00,111.006,True,ok
215,2026-09-25T11:17:35.415041+00:00,83,0,83,0,2026-09-25T12:46:40.690328+00:00,2026-09-25T12:46:40.833336+00:00,2026-09-25T12:46:40.833336+00:00,143.008,True,ok
216,2026-09-25T11:17:35.826368+00:00,83,0,83,0,2026-09-25T12:46:41.095351+00:00,2026-09-25T12:46:41.247360+00:00,2026-09-25T12:46:41.247360+00:00,152.00900000000001,True,ok
217,2026-09-25T11:17:36.267994+00:00,83,0,83,0,2026-09-25T12:46:41.508374+00:00,2026-09-25T12:46:41.688385+00:00,2026-09-25T12:46:41.688385+00:00,180.011,True,ok
218,2026-09-25T11:17:36.696920+00:00,83,0,83,0,2026-09-25T12:46:42.001403+00:00,2026-09-25T12:46:42.099408+00:00,2026-09-25T12:46:42.099408+00:00,98.005,True,ok
